Id,Rating
38589,3.223467553413194
38590,4.420560235841674
38591,4.293679303960836
38592,4.0412591515859875
38593,3.038554701039258
38594,3.988980420343972
38595,4.000037679836334
38596,4.938672905430477
38597,3.9198757229826438
38598,4.329205913787072
38599,2.9984199909191434
38600,4.639140654603155
38601,4.6974570238245645
38602,2.701499058978914
38603,4.196629264312814
38604,3.5260181246117175
38605,4.187017136808365
38606,4.075297339752713
38607,4.359528483556227
38608,3.668828513618869
38609,3.639117988171398
38610,3.2110963488794044
38611,3.8504177273993863
38612,4.662516032797622
38613,2.9351540458806524
38614,4.195360820274714
38615,2.738277628059913
38616,1.6363456085800623
38617,4.088236849139374
38618,4.193751400148427
38619,3.59573320340598
38620,2.392061002752554
38621,3.760549435488697
38622,4.0290433402416275
38623,3.9605339527198558
38624,3.542447035638261
38625,4.859338166991896
38626,3.7941402466262386
38627,3.2209723929401277
38628,4.6771845718820355
38629,3.7481146480499707
38630,1.6282804714369006
38631,2.7786045529643233
38632,3.521411302000642
38633,3.95161886241538
38634,2.939398733721518
38635,2.7852555595053756
38636,4.061584650898677
38637,3.60716108458553
38638,3.025147103710376
38639,3.780437972001776
38640,3.565368104999253
38641,4.34552827241836
38642,3.0674858513500083
38643,3.377524841309777
38644,4.305926766432772
38645,3.435538979988456
38646,1
38647,3.3086046109387137
38648,3.981201722724234
38649,4.2254557542795546
38650,3.5518815578873597
38651,4.579899915360597
38652,3.3217408151412213
38653,3.286925421128288
38654,3.442635613559249
38655,2.9873361085987113
38656,3.8282520704976175
38657,4.156595647241669
38658,4.297899369642812
38659,4.2581868270306975
38660,3.2208701933293606
38661,3.983717528304625
38662,3.479909671711444
38663,4.523971947808405
38664,3.963088195131679
38665,4.13690164443269
38666,3.170641680839986
38667,3.550686184478406
38668,3.642450524973902
38669,4.174579015519219
38670,4.494603873306684
38671,2.1065311434716976
38672,4.091638509816136
38673,2.3667103744584685
38674,4.795976247211365
38675,3.476204951435122
38676,3.535205969716458
38677,3.033836405852226
38678,3.5689529584699984
38679,3.659221799672177
38680,2.7670924849070544
38681,4.435080391221457
38682,3.536771738459061
38683,2.610175956401531
38684,3.3434882740215137
38685,3.1613488517608985
38686,3.9916519040206326
38687,4.155677564686664
38688,4.18172426963315
38689,4.082711642766145
38690,2.816195450146053
38691,3.633127850982605
38692,3.4485356470094373
38693,3.2599516010328973
38694,4.448192344787909
38695,3.5807597327820826
38696,4.319703116740175
38697,4.232400809175913
38698,2.7539020753668133
38699,2.5070119051456397
38700,3.633038787289248
38701,4.97758331226942
38702,3.9415833591430025
38703,3.992131531430304
38704,3.674491382405292
38705,4.345084352238102
38706,2.7747064210756336
38707,3.2497580546101816
38708,3.4650974739351095
38709,3.8552454467259523
38710,2.508706360004012
38711,4.188660788025013
38712,3.434657683397146
38713,4.082387914115107
38714,4.462134992005498
38715,4.37718264419662
38716,3.637545924150391
38717,4.1058231090009745
38718,3.8379384079496113
38719,4.076385311807914
38720,1.683113645723369
38721,3.6470566748292503
38722,1.7218969516206535
38723,4.365610021070116
38724,2.486681719085716
38725,2.875124028374014
38726,3.2898989640908556
38727,1.547354081280152
38728,1.5241144013576728
38729,5
38730,3.086607594877117
38731,4.258592086252517
38732,3.7614648990515427
38733,4.108660297828614
38734,4.234608545971202
38735,1.746317963216387
38736,4.217181130436456
38737,3.8388103934569484
38738,3.2937876446233605
38739,3.9737559358999377
38740,2.5312009566591067
38741,3.781378671389573
38742,4.225165644684076
38743,3.2889166308710682
38744,3.4309431521848315
38745,4.051045410888511
38746,3.78845065574087
38747,4.94481478818237
38748,3.6069921893287225
38749,3.8968022477317508
38750,2.195613970043559
38751,3.3619840772717655
38752,2.7137930103026635
38753,4.639646579333924
38754,4.62781206343402
38755,3.6482528656387916
38756,2.1899025763177606
38757,3.2489860222094187
38758,3.948979511431723
38759,3.6320391060330497
38760,3.2651831942513647
38761,2.90664094544476
38762,3.621594260850663
38763,2.6519674744495667
38764,3.1593224372171953
38765,4.194727540608091
38766,3.7974152774313166
38767,3.3106365656506203
38768,4.127404937713208
38769,4.534133334888832
38770,4.320472849438867
38771,2.837055750191513
38772,3.9852948753209323
38773,3.0064045546490843
38774,2.45233653929929
38775,3.950585630812179
38776,4.64192873380749
38777,3.177112415290968
38778,3.687409358713848
38779,4.475011300759744
38780,3.9382520714352562
38781,2.282636179976151
38782,3.8039560207290988
38783,2.9759567275045344
38784,3.7854154158637066
38785,2.809638260975244
38786,4.21343538376028
38787,3.930714782851148
38788,2.674255007162975
38789,3.16059496325584
38790,3.944836953316946
38791,3.596558879708947
38792,3.118812855447914
38793,3.9226061123257847
38794,3.868646328248509
38795,4.101733352023664
38796,3.9932354138607074
38797,3.386571776772488
38798,3.2377276834512356
38799,2.4261284163200445
38800,2.7512464690841583
38801,4.7297392684997455
38802,4.043865334306539
38803,4.302619170273284
38804,4.102540247466416
38805,4.035758176708055
38806,3.2196705105977004
38807,2.91643887526459
38808,3.7096078559633963
38809,3.836634853531285
38810,4.191614502059707
38811,4.942073161713742
38812,2.3909650709948274
38813,3.3158958238509997
38814,1.7021317962587927
38815,3.143217983787947
38816,3.727016918024593
38817,3.515660581692623
38818,2.2132729830000226
38819,4.551817488258387
38820,2.602477956254573
38821,4.063714968865785
38822,2.5857963323256863
38823,3.7001102949497398
38824,3.7982971075707064
38825,3.400183593962074
38826,2.356908337941831
38827,3.5919390341653012
38828,4.804709975064252
38829,2.381127378928987
38830,3.182398803576393
38831,4.003305453924224
38832,3.4491997984143525
38833,3.947848108886075
38834,3.0541773923176874
38835,3.97406882783198
38836,1.8894396180221362
38837,4.941289154991246
38838,3.802751998867928
38839,3.834613146497695
38840,2.9586676828713707
38841,3.6109475725420346
38842,1.899024106109723
38843,3.2002938290204552
38844,4.355392626770098
38845,4.017462625027058
38846,1.6056339365034924
38847,4.473143321708468
38848,2.127723486206361
38849,2.9964007582641257
38850,3.5506649474125833
38851,3.6471084021201614
38852,4.629954872483815
38853,4.931075798980271
38854,3.751527133529416
38855,3.716909588542844
38856,2.327635571372528
38857,2.2248531146043016
38858,2.352396759250752
38859,3.2170602332268925
38860,4.139882854920663
38861,4.281479397304767
38862,3.6563174761316017
38863,2.1328499976270896
38864,3.920663004993956
38865,4.474689141787565
38866,3.315363549512637
38867,4.674840182941094
38868,3.529131272904545
38869,3.8791860552512523
38870,3.858374924533219
38871,4.303228348273249
38872,2.5167599969778216
38873,3.9960411989241944
38874,4.31785343474269
38875,3.8506824742415957
38876,3.7323802665261114
38877,3.293017130185307
38878,4.151775409867943
38879,4.871387652697931
38880,2.384186285207481
38881,3.4300624679143796
38882,3.445055311453131
38883,4.5310487023791515
38884,1.9778895152322726
38885,5
38886,4.2169224605184885
38887,4.0124624092212855
38888,2.50520396442688
38889,3.304474113430956
38890,4.347854312776175
38891,2.846908493789833
38892,3.549995841381118
38893,4.729623676109878
38894,4.1283956700671025
38895,3.9253549871835682
38896,2.9801602868421293
38897,3.6035929107446836
38898,3.6224916115386634
38899,2.1705892993856986
38900,3.3418781428157613
38901,4.214729419965304
38902,3.1801482821803284
38903,3.767546841762686
38904,4.6216657277838795
38905,2.70311344353238
38906,2.1132375632709675
38907,3.1899404238334426
38908,4.164706286020646
38909,2.561665571421681
38910,3.637706803537193
38911,4.036573064791377
38912,3.997477764968514
38913,1.9086886321303895
38914,3.7225655556289956
38915,4.693865746615015
38916,2.248102688105347
38917,2.9846793900384707
38918,3.275267341279272
38919,4.265883920294458
38920,4.357546219991964
38921,2.689981858238529
38922,3.6550341343070194
38923,3.3826769881064918
38924,3.112636199873468
38925,3.0114453459624846
38926,3.254230127688567
38927,4.108503162388045
38928,3.7767698136158185
38929,2.0348451272321078
38930,3.880796486772668
38931,3.216325253646435
38932,3.260753848276501
38933,4.471569626557858
38934,1.8571873763737248
38935,3.4519815110230336
38936,4.011070218695248
38937,3.4170735729314847
38938,4.4701377061767005
38939,4.402066687818204
38940,3.6356757327200246
38941,4.3316512861556475
38942,3.6196909418568772
38943,4.940317674434104
38944,3.9397884009114517
38945,3.548958388168213
38946,3.3232727549024954
38947,4.64341206084102
38948,5
38949,3.49011455428745
38950,3.6411371229258145
38951,2.4298690035990247
38952,4.794863190507769
38953,2.804216466857654
38954,3.2632650390348554
38955,3.0730522856494886
38956,3.2021432003776273
38957,3.3779906322413504
38958,2.583801331882633
38959,4.526357368437947
38960,4.270152713264334
38961,4.2420205843027485
38962,3.328795730600458
38963,3.311673364072238
38964,4.2313920766239
38965,3.5029173140705816
38966,3.2364298801965097
38967,4.093414385707478
38968,3.9090442855720866
38969,4.2034605763704675
38970,4.356181207018499
38971,4.909341902392114
38972,2.9493488676635558
38973,2.989644488652324
38974,3.849341785338421
38975,2.5014156568531645
38976,3.656060049351288
38977,2.5076926027650708
38978,5
38979,4.332980576169635
38980,4.667830141819533
38981,4.320185692690585
38982,3.455092979422213
38983,3.996629256256966
38984,3.394485152862407
38985,3.7783561511858306
38986,4.2916878865906085
38987,4.115238309452805
38988,4.658435459600523
38989,3.4784881953826
38990,4.694248046410322
38991,2.1970458298003415
38992,3.7227246522249278
38993,3.8328151119603677
38994,4.19057950678218
38995,3.391664661876067
38996,4.238865026921791
38997,5
38998,2.839967795433594
38999,4.056781854759819
39000,2.770072309159259
39001,3.1522281486849546
39002,4.325237837657161
39003,3.857846182935618
39004,3.354556011742738
39005,3.3444208853641237
39006,3.749738682144738
39007,3.9412791360794195
39008,3.7825803166108156
39009,3.9849110070836318
39010,5
39011,3.587246068942786
39012,3.9385920668389582
39013,4.109439251747396
39014,3.4427792898623553
39015,3.4826441255386174
39016,3.0349880355748944
39017,4.12352990891737
39018,2.5475988526049003
39019,4.15766426840524
39020,4.169387400583724
39021,1
39022,3.545996289644867
39023,4.541292689013015
39024,3.550355073779144
39025,4.607112787681863
39026,2.4848961866703028
39027,2.956793987052014
39028,4.4163242012848745
39029,4.297663480696722
39030,2.477344339975021
39031,3.8168367196358317
39032,3.6854896868733196
39033,3.5823556741944436
39034,3.304848903739367
39035,4.159922489221676
39036,2.8974900534825485
39037,4.0724680565755484
39038,4.565261867811218
39039,2.9623141489600364
39040,2.934561198651347
39041,4.072430607895193
39042,3.7807539913704233
39043,4.576410453974066
39044,3.6315604052928783
39045,3.3073613485966797
39046,4.415246618263279
39047,4.1531440964602115
39048,4.172179507862436
39049,3.377349980884739
39050,3.571423282373568
39051,3.661454637690984
39052,3.807655100930246
39053,2.202146602239952
39054,4.323581015886057
39055,3.9489030931761535
39056,3.411450262126081
39057,4.5321595139936335
39058,3.6900983906314058
39059,3.432052855382666
39060,2.7128084118373557
39061,4.430610623624786
39062,1.2804447118125444
39063,3.165317834864614
39064,3.7313297723328427
39065,4.316421744325781
39066,3.081838463174222
39067,3.6225204790809027
39068,4.072040628650457
39069,3.4335217295979317
39070,2.3844367778300737
39071,3.851998874197555
39072,3.864315541088623
39073,4.439731696655069
39074,2.8624107327373918
39075,5
39076,4.630856429302728
39077,4.694283516515579
39078,3.422611045897594
39079,3.329214974202409
39080,4.092083889817046
39081,4.460609262695658
39082,3.779525497270711
39083,3.5439119786761113
39084,2.938132254815861
39085,4.201517102682708
39086,4.031399105419728
39087,3.2634061873455824
39088,2.7723154960057625
39089,4.870917518664071
39090,4.657784801266111
39091,4.571325817419224
39092,4.302439722879148
39093,2.4649750474320418
39094,2.6630218999936024
39095,4.568489784411151
39096,2.425760805390811
39097,3.333885617871273
39098,2.9775426454784437
39099,4.171489280520356
39100,4.046435082012052
39101,3.711410678136393
39102,4.310608431766918
39103,2.7363575948476186
39104,4.119954907505904
39105,4.615257615728173
39106,4.757785146117091
39107,4.605658398298883
39108,4.075493169181755
39109,2.7026672823990134
39110,3.366642032194776
39111,3.645526531110739
39112,4.434177660278457
39113,3.034275734527271
39114,3.6715495206560522
39115,2.912184021319278
39116,4.460550898736784
39117,3.832781635011105
39118,3.7582012037031656
39119,4.789741877190091
39120,4.568626008492297
39121,3.4846153556242494
39122,3.6379192540564285
39123,3.1844869694589786
39124,2.8593522334581096
39125,4.094690515841505
39126,4.302691218935275
39127,3.885509738204391
39128,3.1999874910574695
39129,3.0570258639166203
39130,4.079676440760347
39131,4.166434045415324
39132,2.742867787085731
39133,3.8149113708905733
39134,2.745890135030051
39135,4.30239197547775
39136,3.2555529566186516
39137,4.249940174788685
39138,2.8837720970298957
39139,3.7369898514922175
39140,4.017351882761082
39141,3.5692230518255283
39142,2.4328543774622116
39143,3.664375847067718
39144,3.5036607773942055
39145,4.098910359692454
39146,3.0029169596392493
